path,label
nepal_eq/nepal_eq_mild_im_41370.jpg,1
nepal_eq/nepal_eq_mild_im_35317.jpg,1
nepal_eq/nepal_eq_none_im_34202.jpg,0
nepal_eq/nepal_eq_none_im_28622.jpg,0
nepal_eq/nepal_eq_none_im_21872.png,0
nepal_eq/nepal_eq_none_im_15380.png,0
nepal_eq/nepal_eq_none_im_5126.jpg,0
nepal_eq/nepal_eq_mild_im_38643.jpg,1
nepal_eq/nepal_eq_none_im_36325.jpg,0
nepal_eq/nepal_eq_severe_im_26671.jpg,2
nepal_eq/nepal_eq_severe_im_31079.jpg,2
nepal_eq/nepal_eq_severe_im_3916.jpg,2
nepal_eq/nepal_eq_severe_im_14379.jpg,2
nepal_eq/nepal_eq_severe_im_11641.jpg,2
nepal_eq/nepal_eq_severe_im_37953.jpg,2
nepal_eq/nepal_eq_severe_im_42545.jpg,2
nepal_eq/nepal_eq_mild_im_26460.jpg,1
nepal_eq/nepal_eq_severe_im_28012.jpg,2
nepal_eq/nepal_eq_severe_im_14791.jpg,2
nepal_eq/nepal_eq_none_im_30412.jpg,0
nepal_eq/nepal_eq_mild_im_8865.jpg,1
nepal_eq/nepal_eq_none_im_10542.jpg,0
nepal_eq/nepal_eq_none_im_6774.jpg,0
nepal_eq/nepal_eq_severe_im_16811.jpg,2
nepal_eq/nepal_eq_none_im_6272.jpg,0
nepal_eq/nepal_eq_none_im_18817.jpg,0
nepal_eq/nepal_eq_none_im_5531.jpg,0
nepal_eq/nepal_eq_none_im_16220.jpg,0
nepal_eq/nepal_eq_severe_im_19633.jpg,2
nepal_eq/nepal_eq_severe_im_32381.jpg,2
nepal_eq/nepal_eq_none_im_39296.jpg,0
nepal_eq/nepal_eq_none_im_73.jpg,0
nepal_eq/nepal_eq_severe_im_24858.jpg,2
nepal_eq/nepal_eq_severe_im_16564.jpg,2
nepal_eq/nepal_eq_mild_im_15444.png,1
nepal_eq/nepal_eq_none_im_37274.jpg,0
nepal_eq/nepal_eq_none_im_42445.jpg,0
nepal_eq/nepal_eq_none_im_34765.jpg,0
nepal_eq/nepal_eq_none_im_16734.jpg,0
nepal_eq/nepal_eq_severe_im_42100.jpg,2
nepal_eq/nepal_eq_mild_im_29873.jpg,1
nepal_eq/nepal_eq_none_im_12222.jpg,0
nepal_eq/nepal_eq_severe_im_35178.jpg,2
nepal_eq/nepal_eq_none_im_42927.jpg,0
nepal_eq/nepal_eq_severe_im_29699.jpg,2
nepal_eq/nepal_eq_none_im_21328.png,0
nepal_eq/nepal_eq_mild_im_40357.jpg,1
nepal_eq/nepal_eq_severe_im_39262.jpg,2
nepal_eq/nepal_eq_none_im_7525.jpg,0
nepal_eq/nepal_eq_severe_im_31327.jpg,2
nepal_eq/nepal_eq_severe_im_40353.jpg,2
nepal_eq/nepal_eq_none_im_28737.jpg,0
nepal_eq/nepal_eq_mild_im_27164.jpg,1
nepal_eq/nepal_eq_none_im_20527.jpg,0
nepal_eq/nepal_eq_mild_im_33543.jpg,1
nepal_eq/nepal_eq_none_im_36098.jpg,0
nepal_eq/nepal_eq_none_im_21440.jpg,0
nepal_eq/nepal_eq_severe_im_29507.jpg,2
nepal_eq/nepal_eq_severe_im_13500.jpg,2
nepal_eq/nepal_eq_severe_im_39420.jpg,2
nepal_eq/nepal_eq_severe_im_19001.jpg,2
nepal_eq/nepal_eq_severe_im_33496.jpg,2
nepal_eq/nepal_eq_severe_im_41003.jpg,2
nepal_eq/nepal_eq_severe_im_14943.jpg,2
nepal_eq/nepal_eq_none_im_23760.jpg,0
nepal_eq/nepal_eq_mild_im_7092.jpg,1
nepal_eq/nepal_eq_none_im_19250.jpg,0
nepal_eq/nepal_eq_severe_im_754.jpg,2
nepal_eq/nepal_eq_severe_im_41489.jpg,2
nepal_eq/nepal_eq_severe_im_20194.jpg,2
nepal_eq/nepal_eq_severe_im_28479.jpg,2
nepal_eq/nepal_eq_severe_im_19475.jpg,2
nepal_eq/nepal_eq_severe_im_413.jpg,2
nepal_eq/nepal_eq_none_im_33366.jpg,0
nepal_eq/nepal_eq_none_im_90.jpg,0
nepal_eq/nepal_eq_severe_im_12775.jpg,2
nepal_eq/nepal_eq_none_im_6820.jpg,0
nepal_eq/nepal_eq_mild_im_10512.jpg,1
nepal_eq/nepal_eq_severe_im_12450.jpg,2
nepal_eq/nepal_eq_severe_im_9880.jpg,2
nepal_eq/nepal_eq_none_im_12620.jpg,0
nepal_eq/nepal_eq_severe_im_23874.jpg,2
nepal_eq/nepal_eq_none_im_42297.jpg,0
nepal_eq/nepal_eq_severe_im_21226.jpg,2
nepal_eq/nepal_eq_severe_im_16103.jpg,2
nepal_eq/nepal_eq_mild_im_18731.jpg,1
nepal_eq/nepal_eq_severe_im_9983.jpg,2
nepal_eq/nepal_eq_mild_im_16812.jpg,1
nepal_eq/nepal_eq_severe_im_22943.jpg,2
nepal_eq/nepal_eq_severe_im_40948.jpg,2
nepal_eq/nepal_eq_severe_im_11568.jpg,2
nepal_eq/nepal_eq_none_im_40449.jpg,0
nepal_eq/nepal_eq_none_im_12843.jpg,0
nepal_eq/nepal_eq_severe_im_28445.jpg,2
nepal_eq/nepal_eq_severe_im_16988.jpg,2
nepal_eq/nepal_eq_severe_im_14909.jpg,2
nepal_eq/nepal_eq_none_im_17328.jpg,0
nepal_eq/nepal_eq_none_im_21568.jpg,0
nepal_eq/nepal_eq_mild_im_21721.jpg,1
nepal_eq/nepal_eq_none_im_19168.jpg,0
nepal_eq/nepal_eq_none_im_32659.jpg,0
nepal_eq/nepal_eq_severe_im_29285.jpg,2
nepal_eq/nepal_eq_severe_im_29006.jpg,2
nepal_eq/nepal_eq_none_im_33867.jpg,0
nepal_eq/nepal_eq_none_im_35926.jpg,0
nepal_eq/nepal_eq_severe_im_15976.jpg,2
nepal_eq/nepal_eq_severe_im_37358.jpg,2
nepal_eq/nepal_eq_mild_im_1030.jpg,1
nepal_eq/nepal_eq_none_im_7265.jpg,0
nepal_eq/nepal_eq_none_im_33796.jpg,0
nepal_eq/nepal_eq_severe_im_730.jpg,2
nepal_eq/nepal_eq_severe_im_22523.jpg,2
nepal_eq/nepal_eq_severe_im_37588.jpg,2
nepal_eq/nepal_eq_mild_im_6937.jpg,1
nepal_eq/nepal_eq_none_im_22004.jpg,0
nepal_eq/nepal_eq_none_im_14826.jpg,0
nepal_eq/nepal_eq_severe_im_6176.jpg,2
nepal_eq/nepal_eq_none_im_14414.jpg,0
nepal_eq/nepal_eq_none_im_36916.jpg,0
nepal_eq/nepal_eq_severe_im_16890.jpg,2
nepal_eq/nepal_eq_none_im_39814.png,0
nepal_eq/nepal_eq_none_im_5429.jpg,0
nepal_eq/nepal_eq_mild_im_5995.jpg,1
nepal_eq/nepal_eq_none_im_19307.jpg,0
nepal_eq/nepal_eq_none_im_5166.png,0
nepal_eq/nepal_eq_severe_im_9814.jpg,2
nepal_eq/nepal_eq_severe_im_27602.jpg,2
nepal_eq/nepal_eq_mild_im_9467.jpg,1
nepal_eq/nepal_eq_severe_im_19363.jpg,2
nepal_eq/nepal_eq_severe_im_23655.jpg,2
nepal_eq/nepal_eq_none_im_30953.jpg,0
nepal_eq/nepal_eq_severe_im_21256.jpg,2
nepal_eq/nepal_eq_severe_im_24689.jpg,2
nepal_eq/nepal_eq_none_im_718.jpg,0
nepal_eq/nepal_eq_severe_im_27408.jpg,2
nepal_eq/nepal_eq_none_im_37794.jpg,0
nepal_eq/nepal_eq_mild_im_11251.jpg,1
nepal_eq/nepal_eq_none_im_27816.jpg,0
nepal_eq/nepal_eq_none_im_42487.jpg,0
nepal_eq/nepal_eq_severe_im_19221.jpg,2
nepal_eq/nepal_eq_severe_im_26916.jpg,2
nepal_eq/nepal_eq_severe_im_11538.jpg,2
nepal_eq/nepal_eq_none_im_34496.jpg,0
nepal_eq/nepal_eq_none_im_39498.jpg,0
nepal_eq/nepal_eq_mild_im_20310.jpg,1
nepal_eq/nepal_eq_none_im_9785.jpg,0
nepal_eq/nepal_eq_none_im_5903.jpg,0
nepal_eq/nepal_eq_none_im_24635.jpg,0
nepal_eq/nepal_eq_severe_im_22870.jpg,2
nepal_eq/nepal_eq_none_im_34824.jpg,0
nepal_eq/nepal_eq_severe_im_34197.jpg,2
nepal_eq/nepal_eq_mild_im_12489.jpg,1
nepal_eq/nepal_eq_severe_im_18609.jpg,2
nepal_eq/nepal_eq_none_im_8780.jpg,0
nepal_eq/nepal_eq_mild_im_39692.jpg,1
nepal_eq/nepal_eq_severe_im_6933.jpg,2
nepal_eq/nepal_eq_none_im_7000.jpg,0
nepal_eq/nepal_eq_none_im_39575.jpg,0
nepal_eq/nepal_eq_none_im_9343.jpg,0
nepal_eq/nepal_eq_none_im_40479.jpg,0
nepal_eq/nepal_eq_severe_im_33581.jpg,2
nepal_eq/nepal_eq_severe_im_264.jpg,2
nepal_eq/nepal_eq_none_im_10034.jpg,0
nepal_eq/nepal_eq_severe_im_14607.jpg,2
nepal_eq/nepal_eq_none_im_32641.jpg,0
nepal_eq/nepal_eq_none_im_26934.jpg,0
nepal_eq/nepal_eq_severe_im_5304.jpg,2
nepal_eq/nepal_eq_none_im_40385.jpg,0
nepal_eq/nepal_eq_severe_im_34821.jpg,2
nepal_eq/nepal_eq_mild_im_13967.jpg,1
nepal_eq/nepal_eq_mild_im_2842.jpg,1
nepal_eq/nepal_eq_severe_im_1192.jpg,2
nepal_eq/nepal_eq_severe_im_34403.jpg,2
nepal_eq/nepal_eq_severe_im_35188.jpg,2
nepal_eq/nepal_eq_severe_im_12698.jpg,2
nepal_eq/nepal_eq_none_im_17029.jpg,0
nepal_eq/nepal_eq_severe_im_30405.jpg,2
nepal_eq/nepal_eq_none_im_24893.jpg,0
nepal_eq/nepal_eq_none_im_39559.jpg,0
nepal_eq/nepal_eq_none_im_37291.jpg,0
nepal_eq/nepal_eq_severe_im_18952.jpg,2
nepal_eq/nepal_eq_severe_im_18652.jpg,2
nepal_eq/nepal_eq_none_im_9743.jpg,0
nepal_eq/nepal_eq_none_im_25396.jpg,0
nepal_eq/nepal_eq_severe_im_12504.jpg,2
nepal_eq/nepal_eq_severe_im_42074.jpg,2
nepal_eq/nepal_eq_none_im_14896.jpg,0
nepal_eq/nepal_eq_none_im_15965.jpg,0
nepal_eq/nepal_eq_none_im_24059.jpg,0
nepal_eq/nepal_eq_severe_im_10391.jpg,2
nepal_eq/nepal_eq_none_im_36809.jpg,0
nepal_eq/nepal_eq_severe_im_41568.jpg,2
nepal_eq/nepal_eq_mild_im_6067.jpg,1
nepal_eq/nepal_eq_none_im_18962.jpg,0
nepal_eq/nepal_eq_none_im_25557.jpg,0
nepal_eq/nepal_eq_none_im_753.jpg,0
nepal_eq/nepal_eq_severe_im_22933.jpg,2
nepal_eq/nepal_eq_none_im_7521.jpg,0
nepal_eq/nepal_eq_severe_im_7425.jpg,2
nepal_eq/nepal_eq_none_im_34593.jpg,0
nepal_eq/nepal_eq_severe_im_35175.jpg,2
nepal_eq/nepal_eq_none_im_12060.jpg,0
nepal_eq/nepal_eq_none_im_36298.jpeg,0
nepal_eq/nepal_eq_none_im_27722.jpg,0
nepal_eq/nepal_eq_severe_im_31007.jpg,2
nepal_eq/nepal_eq_severe_im_22009.jpg,2
nepal_eq/nepal_eq_none_im_42993.jpg,0
nepal_eq/nepal_eq_none_im_36097.jpg,0
nepal_eq/nepal_eq_severe_im_28367.jpg,2
nepal_eq/nepal_eq_severe_im_7121.jpg,2
nepal_eq/nepal_eq_none_im_9416.jpg,0
nepal_eq/nepal_eq_severe_im_484.jpg,2
nepal_eq/nepal_eq_severe_im_14919.jpg,2
nepal_eq/nepal_eq_severe_im_15017.jpg,2
nepal_eq/nepal_eq_none_im_7082.jpg,0
nepal_eq/nepal_eq_severe_im_7258.jpg,2
nepal_eq/nepal_eq_severe_im_20229.jpg,2
nepal_eq/nepal_eq_severe_im_13582.jpg,2
nepal_eq/nepal_eq_none_im_21163.jpg,0
nepal_eq/nepal_eq_none_im_14948.jpg,0
nepal_eq/nepal_eq_none_im_31652.jpg,0
nepal_eq/nepal_eq_none_im_13763.jpg,0
nepal_eq/nepal_eq_severe_im_12098.jpg,2
nepal_eq/nepal_eq_mild_im_11206.jpg,1
nepal_eq/nepal_eq_severe_im_30193.jpg,2
nepal_eq/nepal_eq_none_im_41049.jpg,0
nepal_eq/nepal_eq_severe_im_35732.jpg,2
nepal_eq/nepal_eq_none_im_17880.jpg,0
nepal_eq/nepal_eq_severe_im_8258.jpg,2
nepal_eq/nepal_eq_none_im_9297.jpg,0
nepal_eq/nepal_eq_severe_im_25466.jpg,2
nepal_eq/nepal_eq_severe_im_37782.jpg,2
nepal_eq/nepal_eq_severe_im_37906.jpg,2
nepal_eq/nepal_eq_none_im_28000.jpg,0
nepal_eq/nepal_eq_none_im_1617.jpg,0
nepal_eq/nepal_eq_severe_im_18684.jpg,2
nepal_eq/nepal_eq_none_im_24605.jpg,0
nepal_eq/nepal_eq_none_im_39975.jpg,0
nepal_eq/nepal_eq_none_im_9572.jpg,0
nepal_eq/nepal_eq_none_im_36686.jpg,0
nepal_eq/nepal_eq_none_im_15984.jpg,0
nepal_eq/nepal_eq_mild_im_25088.jpg,1
nepal_eq/nepal_eq_severe_im_41265.jpg,2
nepal_eq/nepal_eq_severe_im_43046.jpg,2
nepal_eq/nepal_eq_none_im_23772.jpg,0
nepal_eq/nepal_eq_none_im_8921.jpg,0
nepal_eq/nepal_eq_severe_im_36186.jpg,2
nepal_eq/nepal_eq_severe_im_42737.png,2
nepal_eq/nepal_eq_severe_im_28795.jpg,2
nepal_eq/nepal_eq_severe_im_18402.jpg,2
nepal_eq/nepal_eq_none_im_20351.jpg,0
nepal_eq/nepal_eq_severe_im_11674.jpg,2
nepal_eq/nepal_eq_none_im_9574.jpg,0
nepal_eq/nepal_eq_severe_im_26728.jpg,2
nepal_eq/nepal_eq_mild_im_16696.jpg,1
nepal_eq/nepal_eq_severe_im_6211.jpg,2
nepal_eq/nepal_eq_none_im_12207.jpg,0
nepal_eq/nepal_eq_severe_im_22653.jpg,2
nepal_eq/nepal_eq_severe_im_34517.jpg,2
nepal_eq/nepal_eq_none_im_25063.jpg,0
nepal_eq/nepal_eq_severe_im_34120.jpg,2
nepal_eq/nepal_eq_severe_im_37308.jpg,2
nepal_eq/nepal_eq_severe_im_5855.jpg,2
nepal_eq/nepal_eq_mild_im_42536.jpg,1
nepal_eq/nepal_eq_severe_im_11214.jpg,2
nepal_eq/nepal_eq_severe_im_9122.jpg,2
nepal_eq/nepal_eq_none_im_8764.jpg,0
nepal_eq/nepal_eq_none_im_14035.jpg,0
nepal_eq/nepal_eq_mild_im_30964.jpg,1
nepal_eq/nepal_eq_none_im_21739.jpg,0
nepal_eq/nepal_eq_severe_im_23055.jpg,2
nepal_eq/nepal_eq_severe_im_34532.jpg,2
nepal_eq/nepal_eq_severe_im_35374.jpg,2
nepal_eq/nepal_eq_none_im_8731.jpg,0
nepal_eq/nepal_eq_mild_im_7905.jpg,1
nepal_eq/nepal_eq_mild_im_31115.jpg,1
nepal_eq/nepal_eq_none_im_43015.jpg,0
nepal_eq/nepal_eq_severe_im_5628.jpg,2
nepal_eq/nepal_eq_none_im_8625.jpg,0
nepal_eq/nepal_eq_none_im_32796.jpg,0
nepal_eq/nepal_eq_severe_im_36058.jpg,2
nepal_eq/nepal_eq_none_im_32629.jpg,0
nepal_eq/nepal_eq_none_im_7423.jpg,0
nepal_eq/nepal_eq_none_im_5405.jpg,0
nepal_eq/nepal_eq_mild_im_6238.jpg,1
nepal_eq/nepal_eq_severe_im_7018.jpg,2
nepal_eq/nepal_eq_severe_im_8420.jpg,2
nepal_eq/nepal_eq_mild_im_36418.jpg,1
nepal_eq/nepal_eq_severe_im_21315.jpg,2
nepal_eq/nepal_eq_severe_im_10972.jpg,2
nepal_eq/nepal_eq_none_im_726.jpg,0
nepal_eq/nepal_eq_none_im_32823.jpg,0
nepal_eq/nepal_eq_severe_im_8965.jpg,2
nepal_eq/nepal_eq_none_im_20505.jpg,0
nepal_eq/nepal_eq_none_im_23726.jpg,0
nepal_eq/nepal_eq_none_im_9955.jpg,0
nepal_eq/nepal_eq_severe_im_26019.jpg,2
nepal_eq/nepal_eq_severe_im_502.jpg,2
nepal_eq/nepal_eq_mild_im_25451.jpg,1
nepal_eq/nepal_eq_severe_im_17661.jpg,2
nepal_eq/nepal_eq_severe_im_9812.jpg,2
nepal_eq/nepal_eq_none_im_27021.jpg,0
nepal_eq/nepal_eq_severe_im_11651.jpg,2
nepal_eq/nepal_eq_none_im_20140.jpg,0
nepal_eq/nepal_eq_severe_im_14464.jpg,2
nepal_eq/nepal_eq_none_im_14847.jpg,0
nepal_eq/nepal_eq_mild_im_21424.jpg,1
nepal_eq/nepal_eq_severe_im_20149.jpg,2
nepal_eq/nepal_eq_mild_im_9430.jpg,1
nepal_eq/nepal_eq_severe_im_9633.jpg,2
nepal_eq/nepal_eq_severe_im_29100.jpg,2
nepal_eq/nepal_eq_none_im_39648.jpg,0
nepal_eq/nepal_eq_severe_im_10962.jpg,2
nepal_eq/nepal_eq_none_im_35131.jpg,0
nepal_eq/nepal_eq_severe_im_1235.jpg,2
nepal_eq/nepal_eq_none_im_19382.png,0
nepal_eq/nepal_eq_none_im_18976.jpg,0
nepal_eq/nepal_eq_none_im_35759.jpg,0
nepal_eq/nepal_eq_severe_im_9565.jpg,2
nepal_eq/nepal_eq_mild_im_26542.jpg,1
nepal_eq/nepal_eq_severe_im_12625.jpg,2
nepal_eq/nepal_eq_mild_im_17185.jpg,1
nepal_eq/nepal_eq_none_im_11903.jpg,0
nepal_eq/nepal_eq_severe_im_508.jpg,2
nepal_eq/nepal_eq_none_im_25577.jpg,0
nepal_eq/nepal_eq_severe_im_13344.jpg,2
nepal_eq/nepal_eq_severe_im_20115.jpg,2
nepal_eq/nepal_eq_none_im_7644.jpg,0
nepal_eq/nepal_eq_none_im_25704.jpg,0
nepal_eq/nepal_eq_severe_im_39528.jpg,2
nepal_eq/nepal_eq_severe_im_25470.jpg,2
nepal_eq/nepal_eq_severe_im_19006.jpg,2
nepal_eq/nepal_eq_severe_im_9549.jpg,2
nepal_eq/nepal_eq_mild_im_19727.jpg,1
nepal_eq/nepal_eq_severe_im_17510.jpg,2
nepal_eq/nepal_eq_none_im_5053.jpg,0
nepal_eq/nepal_eq_none_im_25101.jpg,0
nepal_eq/nepal_eq_severe_im_23821.jpg,2
nepal_eq/nepal_eq_severe_im_24731.jpg,2
nepal_eq/nepal_eq_severe_im_10495.jpg,2
nepal_eq/nepal_eq_severe_im_6123.png,2
nepal_eq/nepal_eq_severe_im_12501.jpg,2
nepal_eq/nepal_eq_severe_im_36215.jpg,2
nepal_eq/nepal_eq_severe_im_37940.jpg,2
nepal_eq/nepal_eq_severe_im_24685.jpg,2
nepal_eq/nepal_eq_mild_im_9482.jpg,1
nepal_eq/nepal_eq_mild_im_34806.jpg,1
nepal_eq/nepal_eq_mild_im_33181.jpg,1
nepal_eq/nepal_eq_severe_im_9073.jpg,2
nepal_eq/nepal_eq_none_im_10404.jpg,0
nepal_eq/nepal_eq_mild_im_27833.jpg,1
nepal_eq/nepal_eq_none_im_34184.jpg,0
nepal_eq/nepal_eq_severe_im_37073.jpg,2
nepal_eq/nepal_eq_none_im_20456.jpg,0
nepal_eq/nepal_eq_severe_im_6396.jpg,2
nepal_eq/nepal_eq_severe_im_18911.jpg,2
nepal_eq/nepal_eq_severe_im_40621.jpg,2
nepal_eq/nepal_eq_none_im_10366.jpg,0
nepal_eq/nepal_eq_none_im_26688.jpg,0
nepal_eq/nepal_eq_severe_im_30783.jpg,2
nepal_eq/nepal_eq_severe_im_37747.jpg,2
nepal_eq/nepal_eq_severe_im_12851.jpg,2
nepal_eq/nepal_eq_none_im_16771.jpg,0
nepal_eq/nepal_eq_none_im_17469.jpg,0
nepal_eq/nepal_eq_severe_im_7104.jpg,2
nepal_eq/nepal_eq_none_im_33524.jpg,0
nepal_eq/nepal_eq_none_im_39273.jpg,0
nepal_eq/nepal_eq_none_im_6542.jpg,0
nepal_eq/nepal_eq_none_im_9779.jpg,0
nepal_eq/nepal_eq_none_im_39971.jpg,0
nepal_eq/nepal_eq_severe_im_16515.jpg,2
nepal_eq/nepal_eq_severe_im_43093.jpg,2
nepal_eq/nepal_eq_none_im_12004.jpg,0
nepal_eq/nepal_eq_mild_im_13630.jpg,1
nepal_eq/nepal_eq_mild_im_11910.jpg,1
nepal_eq/nepal_eq_none_im_23643.jpg,0
nepal_eq/nepal_eq_severe_im_40546.jpg,2
nepal_eq/nepal_eq_none_im_35596.jpg,0
nepal_eq/nepal_eq_none_im_15384.jpg,0
nepal_eq/nepal_eq_none_im_9097.jpg,0
nepal_eq/nepal_eq_none_im_27229.png,0
nepal_eq/nepal_eq_none_im_41494.jpg,0
nepal_eq/nepal_eq_none_im_24925.jpg,0
nepal_eq/nepal_eq_none_im_9137.jpg,0
nepal_eq/nepal_eq_severe_im_35294.jpg,2
nepal_eq/nepal_eq_none_im_10653.jpg,0
nepal_eq/nepal_eq_none_im_20163.jpg,0
nepal_eq/nepal_eq_none_im_37800.jpg,0
nepal_eq/nepal_eq_none_im_31351.jpg,0
nepal_eq/nepal_eq_severe_im_7366.jpg,2
nepal_eq/nepal_eq_severe_im_40868.jpg,2
nepal_eq/nepal_eq_none_im_6786.jpg,0
nepal_eq/nepal_eq_severe_im_11858.jpg,2
nepal_eq/nepal_eq_severe_im_22542.jpg,2
nepal_eq/nepal_eq_severe_im_40450.jpg,2
nepal_eq/nepal_eq_severe_im_30775.jpg,2
nepal_eq/nepal_eq_mild_im_11228.jpg,1
nepal_eq/nepal_eq_mild_im_35453.jpg,1
nepal_eq/nepal_eq_none_im_19212.jpg,0
nepal_eq/nepal_eq_severe_im_12833.jpg,2
nepal_eq/nepal_eq_severe_im_10439.jpg,2
nepal_eq/nepal_eq_none_im_16710.jpg,0
nepal_eq/nepal_eq_severe_im_20937.jpg,2
nepal_eq/nepal_eq_none_im_20238.jpg,0
nepal_eq/nepal_eq_severe_im_10798.jpg,2
nepal_eq/nepal_eq_mild_im_12430.jpg,1
nepal_eq/nepal_eq_severe_im_27189.jpg,2
nepal_eq/nepal_eq_severe_im_41015.jpg,2
nepal_eq/nepal_eq_severe_im_41439.jpg,2
nepal_eq/nepal_eq_severe_im_39253.jpg,2
nepal_eq/nepal_eq_mild_im_16913.jpg,1
nepal_eq/nepal_eq_severe_im_11722.jpg,2
nepal_eq/nepal_eq_severe_im_11833.jpg,2
nepal_eq/nepal_eq_severe_im_21028.jpg,2
nepal_eq/nepal_eq_severe_im_19825.jpg,2
nepal_eq/nepal_eq_mild_im_40520.jpg,1
nepal_eq/nepal_eq_mild_im_10198.jpg,1
nepal_eq/nepal_eq_mild_im_30039.jpg,1
nepal_eq/nepal_eq_severe_im_23562.jpg,2
nepal_eq/nepal_eq_none_im_6346.jpg,0
nepal_eq/nepal_eq_severe_im_31198.jpg,2
nepal_eq/nepal_eq_none_im_12056.jpg,0
nepal_eq/nepal_eq_none_im_41724.jpg,0
nepal_eq/nepal_eq_severe_im_5374.jpg,2
nepal_eq/nepal_eq_mild_im_27749.jpg,1
nepal_eq/nepal_eq_none_im_9941.jpg,0
nepal_eq/nepal_eq_severe_im_19009.jpg,2
nepal_eq/nepal_eq_mild_im_12185.jpg,1
nepal_eq/nepal_eq_severe_im_6762.jpg,2
nepal_eq/nepal_eq_severe_im_14298.jpg,2
nepal_eq/nepal_eq_severe_im_7663.jpg,2
nepal_eq/nepal_eq_severe_im_34546.jpg,2
nepal_eq/nepal_eq_none_im_928.jpg,0
nepal_eq/nepal_eq_severe_im_39930.jpg,2
nepal_eq/nepal_eq_mild_im_31604.jpg,1
nepal_eq/nepal_eq_none_im_36855.jpg,0
nepal_eq/nepal_eq_mild_im_33602.jpg,1
nepal_eq/nepal_eq_severe_im_39260.jpg,2
nepal_eq/nepal_eq_severe_im_7519.jpg,2
nepal_eq/nepal_eq_mild_im_41535.jpg,1
nepal_eq/nepal_eq_severe_im_37981.jpg,2
nepal_eq/nepal_eq_mild_im_26985.jpg,1
nepal_eq/nepal_eq_severe_im_71.jpg,2
nepal_eq/nepal_eq_none_im_5925.jpg,0
nepal_eq/nepal_eq_severe_im_27218.jpg,2
nepal_eq/nepal_eq_none_im_25226.jpg,0
nepal_eq/nepal_eq_severe_im_26089.jpg,2
nepal_eq/nepal_eq_severe_im_16795.jpg,2
nepal_eq/nepal_eq_mild_im_27686.jpg,1
nepal_eq/nepal_eq_severe_im_8437.jpg,2
nepal_eq/nepal_eq_none_im_26295.jpg,0
nepal_eq/nepal_eq_none_im_27279.jpg,0
nepal_eq/nepal_eq_mild_im_37404.jpg,1
nepal_eq/nepal_eq_severe_im_1721.jpg,2
nepal_eq/nepal_eq_severe_im_17911.jpg,2
nepal_eq/nepal_eq_none_im_29329.jpg,0
nepal_eq/nepal_eq_severe_im_15918.jpg,2
nepal_eq/nepal_eq_mild_im_11441.jpg,1
nepal_eq/nepal_eq_none_im_29124.jpg,0
nepal_eq/nepal_eq_severe_im_6237.jpg,2
nepal_eq/nepal_eq_none_im_51.jpg,0
nepal_eq/nepal_eq_severe_im_7772.jpg,2
nepal_eq/nepal_eq_mild_im_14359.jpg,1
nepal_eq/nepal_eq_severe_im_19216.jpg,2
nepal_eq/nepal_eq_mild_im_6934.jpg,1
nepal_eq/nepal_eq_severe_im_10424.jpg,2
nepal_eq/nepal_eq_severe_im_39327.jpg,2
nepal_eq/nepal_eq_severe_im_39879.jpg,2
nepal_eq/nepal_eq_severe_im_7586.jpg,2
nepal_eq/nepal_eq_severe_im_24266.jpg,2
nepal_eq/nepal_eq_severe_im_5484.jpg,2
nepal_eq/nepal_eq_none_im_39563.jpg,0
nepal_eq/nepal_eq_severe_im_13327.jpg,2
nepal_eq/nepal_eq_none_im_27725.jpg,0
nepal_eq/nepal_eq_severe_im_11714.jpg,2
nepal_eq/nepal_eq_none_im_37364.jpg,0
nepal_eq/nepal_eq_severe_im_5812.jpg,2
nepal_eq/nepal_eq_severe_im_19558.jpg,2
nepal_eq/nepal_eq_severe_im_16109.jpg,2
nepal_eq/nepal_eq_mild_im_27247.jpg,1
nepal_eq/nepal_eq_none_im_38483.jpg,0
nepal_eq/nepal_eq_severe_im_42414.jpg,2
nepal_eq/nepal_eq_mild_im_13554.jpg,1
nepal_eq/nepal_eq_none_im_28014.jpg,0
nepal_eq/nepal_eq_severe_im_31364.jpg,2
nepal_eq/nepal_eq_none_im_14600.jpg,0
nepal_eq/nepal_eq_severe_im_12915.jpg,2
nepal_eq/nepal_eq_none_im_40723.jpg,0
nepal_eq/nepal_eq_none_im_13594.jpg,0
nepal_eq/nepal_eq_none_im_15651.jpg,0
nepal_eq/nepal_eq_severe_im_27389.jpg,2
nepal_eq/nepal_eq_none_im_27946.jpg,0
nepal_eq/nepal_eq_mild_im_14330.jpg,1
nepal_eq/nepal_eq_severe_im_11751.jpg,2
nepal_eq/nepal_eq_none_im_41081.jpg,0
nepal_eq/nepal_eq_mild_im_37407.jpg,1
nepal_eq/nepal_eq_severe_im_12541.jpg,2
nepal_eq/nepal_eq_none_im_19259.jpg,0
nepal_eq/nepal_eq_severe_im_42513.jpg,2
nepal_eq/nepal_eq_none_im_10997.jpg,0
nepal_eq/nepal_eq_severe_im_40278.jpg,2
nepal_eq/nepal_eq_severe_im_37795.jpg,2
nepal_eq/nepal_eq_none_im_42.jpg,0
nepal_eq/nepal_eq_none_im_12670.jpg,0
nepal_eq/nepal_eq_mild_im_7103.jpg,1
nepal_eq/nepal_eq_none_im_7637.jpg,0
nepal_eq/nepal_eq_none_im_30951.jpg,0
nepal_eq/nepal_eq_none_im_9740.png,0
